execution_unit_key,logical_execution_index,net_id,iteration,tool_kind,is_internal_network_candidate,component_path,origin_op_name,origin_op_type_name,resolved_op_type_name,primitive_id,original_primitive_id,primitive_type,implementation,exec_id,kernel_entry,gtpin_kernel,dispatch_count,dispatch_ids,ov_match,kernel_alignment_status,kernel_entry_alignment_verified,pointer_coverage_match,ov_kernel_entry_present,gtpin_source_kind,primary_metric_name,primary_metric_total,primary_metric_avg,primary_metric_unit,gtpin_invocation_count,gtpin_total_execution_cycles,gtpin_avg_execution_cycles_per_invocation,gtpin_total_memory_ops,gtpin_estimated_total_bytes,gtpin_write_dominance_pct,gtpin_estimated_bytes_per_mem_op,gtpin_reads,gtpin_writes,gtpin_atomics,gtpin_metric_fields_json,execution_descriptor
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.6/self_attn/IsNaN,IsNaN,IsNaN,isnan:/model/layers.6/self_attn/IsNaN,isnan:/model/layers.6/self_attn/IsNaN,eltwise,generic_eltwise_ref,519,generic_eltwise_ref_1696504087421334661_0_0__sa,generic_eltwise_ref_1696504087421334661_0_0__sa,1,317,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,1188366,4642,cycles,256,1188366,4642,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4642,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":1188366}",InvocationCount=256;TotalExecutionCycles=1188366;AvgExecutionCyclesPerInvocation=4642
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.0/self_attn/Add,RoPE,RoPE,rope:/model/layers.0/self_attn/Add,rope:/model/layers.0/self_attn/Add,rope,ocl::rope::opt_,286,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,177,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,1187844,18560,cycles,64,1187844,18560,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":18560,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":1187844}",InvocationCount=64;TotalExecutionCycles=1187844;AvgExecutionCyclesPerInvocation=18560
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.4/self_attn/IsNaN,IsNaN,IsNaN,isnan:/model/layers.4/self_attn/IsNaN,isnan:/model/layers.4/self_attn/IsNaN,eltwise,generic_eltwise_ref,447,generic_eltwise_ref_1696504087421334661_0_0__sa,generic_eltwise_ref_1696504087421334661_0_0__sa,1,273,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,1183528,4623,cycles,256,1183528,4623,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4623,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":1183528}",InvocationCount=256;TotalExecutionCycles=1183528;AvgExecutionCyclesPerInvocation=4623
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.16/self_attn/IsNaN,IsNaN,IsNaN,isnan:/model/layers.16/self_attn/IsNaN,isnan:/model/layers.16/self_attn/IsNaN,eltwise,generic_eltwise_ref,879,generic_eltwise_ref_1696504087421334661_0_0__sa,generic_eltwise_ref_1696504087421334661_0_0__sa,1,537,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,1164484,4548,cycles,256,1164484,4548,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4548,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":1164484}",InvocationCount=256;TotalExecutionCycles=1164484;AvgExecutionCyclesPerInvocation=4548
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.14/self_attn/IsNaN,IsNaN,IsNaN,isnan:/model/layers.14/self_attn/IsNaN,isnan:/model/layers.14/self_attn/IsNaN,eltwise,generic_eltwise_ref,807,generic_eltwise_ref_1696504087421334661_0_0__sa,generic_eltwise_ref_1696504087421334661_0_0__sa,1,493,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,1163830,4546,cycles,256,1163830,4546,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4546,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":1163830}",InvocationCount=256;TotalExecutionCycles=1163830;AvgExecutionCyclesPerInvocation=4546
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.19/self_attn/IsNaN,IsNaN,IsNaN,isnan:/model/layers.19/self_attn/IsNaN,isnan:/model/layers.19/self_attn/IsNaN,eltwise,generic_eltwise_ref,987,generic_eltwise_ref_1696504087421334661_0_0__sa,generic_eltwise_ref_1696504087421334661_0_0__sa,1,603,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,1135526,4435,cycles,256,1135526,4435,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4435,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":1135526}",InvocationCount=256;TotalExecutionCycles=1135526;AvgExecutionCyclesPerInvocation=4435
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.2/self_attn/IsNaN,IsNaN,IsNaN,isnan:/model/layers.2/self_attn/IsNaN,isnan:/model/layers.2/self_attn/IsNaN,eltwise,generic_eltwise_ref,375,generic_eltwise_ref_1696504087421334661_0_0__sa,generic_eltwise_ref_1696504087421334661_0_0__sa,1,229,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,1101406,4302,cycles,256,1101406,4302,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4302,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":1101406}",InvocationCount=256;TotalExecutionCycles=1101406;AvgExecutionCyclesPerInvocation=4302
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.7/self_attn/IsNaN,IsNaN,IsNaN,isnan:/model/layers.7/self_attn/IsNaN,isnan:/model/layers.7/self_attn/IsNaN,eltwise,generic_eltwise_ref,555,generic_eltwise_ref_1696504087421334661_0_0__sa,generic_eltwise_ref_1696504087421334661_0_0__sa,1,339,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,1081110,4223,cycles,256,1081110,4223,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4223,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":1081110}",InvocationCount=256;TotalExecutionCycles=1081110;AvgExecutionCyclesPerInvocation=4223
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.1/self_attn/Add,RoPE,RoPE,rope:/model/layers.1/self_attn/Add,rope:/model/layers.1/self_attn/Add,rope,ocl::rope::opt_,320,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,198,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,1018708,15917,cycles,64,1018708,15917,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":15917,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":1018708}",InvocationCount=64;TotalExecutionCycles=1018708;AvgExecutionCyclesPerInvocation=15917
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.14/self_attn/Add,RoPE,RoPE,rope:/model/layers.14/self_attn/Add,rope:/model/layers.14/self_attn/Add,rope,ocl::rope::opt_,788,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,484,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,1016846,15888,cycles,64,1016846,15888,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":15888,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":1016846}",InvocationCount=64;TotalExecutionCycles=1016846;AvgExecutionCyclesPerInvocation=15888
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.19/self_attn/Add,RoPE,RoPE,rope:/model/layers.19/self_attn/Add,rope:/model/layers.19/self_attn/Add,rope,ocl::rope::opt_,968,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,594,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,938816,14669,cycles,64,938816,14669,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":14669,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":938816}",InvocationCount=64;TotalExecutionCycles=938816;AvgExecutionCyclesPerInvocation=14669
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.13/self_attn/Add,RoPE,RoPE,rope:/model/layers.13/self_attn/Add,rope:/model/layers.13/self_attn/Add,rope,ocl::rope::opt_,752,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,462,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,933180,14580,cycles,64,933180,14580,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":14580,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":933180}",InvocationCount=64;TotalExecutionCycles=933180;AvgExecutionCyclesPerInvocation=14580
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.20/self_attn/Add,RoPE,RoPE,rope:/model/layers.20/self_attn/Add,rope:/model/layers.20/self_attn/Add,rope,ocl::rope::opt_,1004,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,616,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,926894,14482,cycles,64,926894,14482,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":14482,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":926894}",InvocationCount=64;TotalExecutionCycles=926894;AvgExecutionCyclesPerInvocation=14482
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.6/self_attn/Add,RoPE,RoPE,rope:/model/layers.6/self_attn/Add,rope:/model/layers.6/self_attn/Add,rope,ocl::rope::opt_,500,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,308,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,915336,14302,cycles,64,915336,14302,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":14302,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":915336}",InvocationCount=64;TotalExecutionCycles=915336;AvgExecutionCyclesPerInvocation=14302
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.17/self_attn/Add,RoPE,RoPE,rope:/model/layers.17/self_attn/Add,rope:/model/layers.17/self_attn/Add,rope,ocl::rope::opt_,896,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,550,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,905050,14141,cycles,64,905050,14141,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":14141,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":905050}",InvocationCount=64;TotalExecutionCycles=905050;AvgExecutionCyclesPerInvocation=14141
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.15/self_attn/Add,RoPE,RoPE,rope:/model/layers.15/self_attn/Add,rope:/model/layers.15/self_attn/Add,rope,ocl::rope::opt_,824,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,506,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,893812,13965,cycles,64,893812,13965,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":13965,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":893812}",InvocationCount=64;TotalExecutionCycles=893812;AvgExecutionCyclesPerInvocation=13965
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.21/self_attn/Add,RoPE,RoPE,rope:/model/layers.21/self_attn/Add,rope:/model/layers.21/self_attn/Add,rope,ocl::rope::opt_,1040,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,638,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,891630,13931,cycles,64,891630,13931,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":13931,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":891630}",InvocationCount=64;TotalExecutionCycles=891630;AvgExecutionCyclesPerInvocation=13931
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.5/self_attn/Add,RoPE,RoPE,rope:/model/layers.5/self_attn/Add,rope:/model/layers.5/self_attn/Add,rope,ocl::rope::opt_,464,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,286,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,864562,13508,cycles,64,864562,13508,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":13508,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":864562}",InvocationCount=64;TotalExecutionCycles=864562;AvgExecutionCyclesPerInvocation=13508
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.4/self_attn/Add,RoPE,RoPE,rope:/model/layers.4/self_attn/Add,rope:/model/layers.4/self_attn/Add,rope,ocl::rope::opt_,428,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,264,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,857064,13391,cycles,64,857064,13391,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":13391,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":857064}",InvocationCount=64;TotalExecutionCycles=857064;AvgExecutionCyclesPerInvocation=13391
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.9/self_attn/Add,RoPE,RoPE,rope:/model/layers.9/self_attn/Add,rope:/model/layers.9/self_attn/Add,rope,ocl::rope::opt_,608,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,374,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,852416,13319,cycles,64,852416,13319,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":13319,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":852416}",InvocationCount=64;TotalExecutionCycles=852416;AvgExecutionCyclesPerInvocation=13319
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.16/self_attn/Add,RoPE,RoPE,rope:/model/layers.16/self_attn/Add,rope:/model/layers.16/self_attn/Add,rope,ocl::rope::opt_,860,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,528,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,847252,13238,cycles,64,847252,13238,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":13238,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":847252}",InvocationCount=64;TotalExecutionCycles=847252;AvgExecutionCyclesPerInvocation=13238
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.8/self_attn/Add,RoPE,RoPE,rope:/model/layers.8/self_attn/Add,rope:/model/layers.8/self_attn/Add,rope,ocl::rope::opt_,572,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,352,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,846804,13231,cycles,64,846804,13231,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":13231,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":846804}",InvocationCount=64;TotalExecutionCycles=846804;AvgExecutionCyclesPerInvocation=13231
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.18/self_attn/Add,RoPE,RoPE,rope:/model/layers.18/self_attn/Add,rope:/model/layers.18/self_attn/Add,rope,ocl::rope::opt_,932,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,572,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,835074,13048,cycles,64,835074,13048,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":13048,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":835074}",InvocationCount=64;TotalExecutionCycles=835074;AvgExecutionCyclesPerInvocation=13048
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.12/self_attn/Add,RoPE,RoPE,rope:/model/layers.12/self_attn/Add,rope:/model/layers.12/self_attn/Add,rope,ocl::rope::opt_,716,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,440,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,830274,12973,cycles,64,830274,12973,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":12973,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":830274}",InvocationCount=64;TotalExecutionCycles=830274;AvgExecutionCyclesPerInvocation=12973
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.2/self_attn/Add,RoPE,RoPE,rope:/model/layers.2/self_attn/Add,rope:/model/layers.2/self_attn/Add,rope,ocl::rope::opt_,356,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,220,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,825252,12894,cycles,64,825252,12894,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":12894,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":825252}",InvocationCount=64;TotalExecutionCycles=825252;AvgExecutionCyclesPerInvocation=12894
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.3/self_attn/Add,RoPE,RoPE,rope:/model/layers.3/self_attn/Add,rope:/model/layers.3/self_attn/Add,rope,ocl::rope::opt_,392,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,242,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,818214,12784,cycles,64,818214,12784,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":12784,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":818214}",InvocationCount=64;TotalExecutionCycles=818214;AvgExecutionCyclesPerInvocation=12784
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.11/self_attn/Add,RoPE,RoPE,rope:/model/layers.11/self_attn/Add,rope:/model/layers.11/self_attn/Add,rope,ocl::rope::opt_,680,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,418,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,815804,12746,cycles,64,815804,12746,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":12746,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":815804}",InvocationCount=64;TotalExecutionCycles=815804;AvgExecutionCyclesPerInvocation=12746
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.7/self_attn/Add,RoPE,RoPE,rope:/model/layers.7/self_attn/Add,rope:/model/layers.7/self_attn/Add,rope,ocl::rope::opt_,536,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,330,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,810266,12660,cycles,64,810266,12660,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":12660,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":810266}",InvocationCount=64;TotalExecutionCycles=810266;AvgExecutionCyclesPerInvocation=12660
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.1/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.1/self_attn/Transpose_2,transpose:/model/layers.1/self_attn/Transpose_2,permute,permute_ref,319,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,197,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,804240,6283,cycles,128,804240,6283,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":6283,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":804240}",InvocationCount=128;TotalExecutionCycles=804240;AvgExecutionCyclesPerInvocation=6283
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.10/self_attn/Add,RoPE,RoPE,rope:/model/layers.10/self_attn/Add,rope:/model/layers.10/self_attn/Add,rope,ocl::rope::opt_,644,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,396,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,783902,12248,cycles,64,783902,12248,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":12248,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":783902}",InvocationCount=64;TotalExecutionCycles=783902;AvgExecutionCyclesPerInvocation=12248
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.14/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.14/self_attn/Transpose_2,transpose:/model/layers.14/self_attn/Transpose_2,permute,permute_ref,787,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,483,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,615292,4806,cycles,128,615292,4806,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4806,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":615292}",InvocationCount=128;TotalExecutionCycles=615292;AvgExecutionCyclesPerInvocation=4806
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.12/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.12/self_attn/Transpose_2,transpose:/model/layers.12/self_attn/Transpose_2,permute,permute_ref,715,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,439,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,568846,4444,cycles,128,568846,4444,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4444,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":568846}",InvocationCount=128;TotalExecutionCycles=568846;AvgExecutionCyclesPerInvocation=4444
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.6/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.6/self_attn/Transpose_2,transpose:/model/layers.6/self_attn/Transpose_2,permute,permute_ref,499,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,307,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,559340,4369,cycles,128,559340,4369,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4369,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":559340}",InvocationCount=128;TotalExecutionCycles=559340;AvgExecutionCyclesPerInvocation=4369
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.17/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.17/self_attn/Transpose_2,transpose:/model/layers.17/self_attn/Transpose_2,permute,permute_ref,895,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,549,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,535592,4184,cycles,128,535592,4184,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4184,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":535592}",InvocationCount=128;TotalExecutionCycles=535592;AvgExecutionCyclesPerInvocation=4184
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.13/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.13/self_attn/Transpose_2,transpose:/model/layers.13/self_attn/Transpose_2,permute,permute_ref,751,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,461,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,515178,4024,cycles,128,515178,4024,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4024,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":515178}",InvocationCount=128;TotalExecutionCycles=515178;AvgExecutionCyclesPerInvocation=4024
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.19/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.19/self_attn/Transpose_2,transpose:/model/layers.19/self_attn/Transpose_2,permute,permute_ref,967,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,593,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,514218,4017,cycles,128,514218,4017,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4017,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":514218}",InvocationCount=128;TotalExecutionCycles=514218;AvgExecutionCyclesPerInvocation=4017
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.21/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.21/self_attn/Transpose_2,transpose:/model/layers.21/self_attn/Transpose_2,permute,permute_ref,1039,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,637,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,510640,3989,cycles,128,510640,3989,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3989,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":510640}",InvocationCount=128;TotalExecutionCycles=510640;AvgExecutionCyclesPerInvocation=3989
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.15/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.15/self_attn/Transpose_2,transpose:/model/layers.15/self_attn/Transpose_2,permute,permute_ref,823,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,505,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,505218,3947,cycles,128,505218,3947,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3947,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":505218}",InvocationCount=128;TotalExecutionCycles=505218;AvgExecutionCyclesPerInvocation=3947
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.18/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.18/self_attn/Transpose_2,transpose:/model/layers.18/self_attn/Transpose_2,permute,permute_ref,931,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,571,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,501336,3916,cycles,128,501336,3916,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3916,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":501336}",InvocationCount=128;TotalExecutionCycles=501336;AvgExecutionCyclesPerInvocation=3916
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.16/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.16/self_attn/Transpose_2,transpose:/model/layers.16/self_attn/Transpose_2,permute,permute_ref,859,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,527,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,500492,3910,cycles,128,500492,3910,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3910,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":500492}",InvocationCount=128;TotalExecutionCycles=500492;AvgExecutionCyclesPerInvocation=3910
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.7/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.7/self_attn/Transpose_2,transpose:/model/layers.7/self_attn/Transpose_2,permute,permute_ref,535,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,329,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,489966,3827,cycles,128,489966,3827,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3827,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":489966}",InvocationCount=128;TotalExecutionCycles=489966;AvgExecutionCyclesPerInvocation=3827
